sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
a512ad31f24debe7548839f4f784e377.csv,1.9,1.5,1.9,2,2,1.6,1.9,0.8,1.9,2,2
a514273a9f8de8b216246c6a5305c1ec.csv,2,1.9,1.9,2,1.8,1.9,2,0.6,2,2,2
a518ca2459b9552e885bf388738a586e.csv,1.9,1.5,2,1.9,1.9,1.9,1.6,0.6,1.9,2,1.9
a52862ad951730f7d8d62769918e96e9.csv,1.9,1.5,1.9,2,1.7,1.8,1.9,0.6,2,2,2
a530f830ecffa8adb9bab9f5955eb0d6.csv,1,1,1,1,1,1,2,1,1,1,1.6
a5354c51e41bd239445b4902f54d0a9a.csv,1.9,2,1.9,2,1.9,1.5,2,0.8,2,2,2
a5358369ed225654cc2714c75c1d95a2.csv,1.9,1.9,1.9,2,2,2,2,0.7,0.7,1.9,1.8
a53be7a6699ceb3e0cbba8e2b95687bf.csv,2,1.5,1.9,2,1.7,1.9,2,0.6,1.9,2,2
a53d56f529e434716f791a74cd28b85c.csv,1.9,1.5,2,2,2,1.2,2,0.9,1.8,2,1.8
a53e05559e07e087b82b1b565ee521ca.csv,2,1.5,1,2,2,1,2,1,2,1.9,2
a54376f1d888be32ae7a1ea660af782c.csv,1.6,1.9,2,2,2,1.9,1.9,0.8,1.9,1.9,1.8
a548254a88908f6f9910ee89e0976a7e.csv,1.9,1.9,2,1.5,2,2,2,0.7,2,1.9,1.9
a54c63ed08fc67bbc3f61bce85fdd239.csv,2,1.9,1.9,1.9,2,2,1.9,0.7,1.9,2,1.8
a55ad1a48710b28ab89061cf2dbf16ce.csv,2,1.9,0.9,2,2,1.8,1.9,0.8,1.9,1.9,1.8
a56927948b155fa3a8ccc8352d4ef9f5.csv,1.9,1.4,0.5,2,2,1.6,2,0.8,2,2,2
a56b703d23e7742f8134fdd9b84285b1.csv,1.9,1.5,2,2,1.9,1.8,1.9,0.7,1.9,2,1.1
a56bbf3ec571288ff3097c8b5dbc172a.csv,1.9,0.9,1.9,2,1.9,1.5,2,0.8,2,2,2
a5743628af389080c74623f5e83943fa.csv,2,1,2,2,1.9,1.5,2,0.8,1.9,2,1.9
a57662531f183a96a3d155def4d1ac3b.csv,2,1.5,1.9,1.9,2,2,2,0.7,2,2,1.9
a58a1be81dc6334fa9e808eaebd33d61.csv,2,1.9,1.9,1.9,1.9,1.9,2,0.6,1.4,1.9,2
a591ac1a0d1388e43c0f8266a743075d.csv,2,1.9,2,1.9,2,1.9,1.9,0.8,2,2,0.9
a59801fafbd214c6cf079633cbf03b00.csv,2,1.9,2,2,1.9,2,0.7,0.7,1.9,1.9,1.9
a59cfd2150b614730531b5c07546ccf4.csv,1.2,1.9,1.9,1.9,2,2,2,0.7,1.9,2,1.9
