sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
c3bcc815d7b28b0477e698052961374e.csv,1.9,1.5,1.9,2,0.6,1.6,2,0.8,2,2,2
c3c025983283b7744461e28482661e9a.csv,0.6,1.5,2,1.9,1.9,1.9,2,0.8,2,1.9,1.8
c3c10a89d32b4ed6c626627d852cb109.csv,1.9,1.5,2,2,1.9,2,0.6,0.7,2,1.9,1.9
c3c8b1fd29604862902002cd255b2576.csv,1.9,1.5,2,2,1.9,2,1.2,0.6,2,1.9,2
c3d917362727d2f6446d120764919c79.csv,1.9,1.5,1.6,1.9,1.9,2,1.9,0.7,1.9,2,2
c3e2c973ecd01fd28f6a0e19c56b3329.csv,1.8,1.5,2,1.9,2,2,1.8,0.6,1.8,1.9,1.9
c3e6629690dde5038fa5e8e4ee95cb00.csv,2,1.9,2,1.9,1.9,1.9,2,0.7,1.8,1.9,1.9
c3ec51d24b77aecd007f2f006e9b73ad.csv,1.9,1.5,2,2,1.9,1.8,1.9,0.7,2,2,0.5
c3edf04e3e79619f61521a0ac4025f5a.csv,0.8,1.8,1.9,1.9,1.9,1.9,2,0.6,1.9,1.9,2
c3f09b2f418fecac75ae7f3617065f01.csv,2,1.9,1.9,2,1.6,2,2,0.7,1.9,2,1.9
c3fc784a86d425b7232a0e4870390bcd.csv,1.9,1.3,2,2,1.9,1.8,1.9,0.7,2,1.9,1.9
c4071f3e90559d7c3efa0a3a769beb17.csv,1.9,1.9,2,1.9,1.9,1.8,2,0.7,1.8,2,2
c40b700b8bac87241a1b6742094f7ee5.csv,1.9,1.5,2,2,1.3,1.8,1.9,0.7,1.9,2,2
c4136144e766a79410280dd39600bfc3.csv,0.6,1.5,1.9,1.9,2,1.9,1.9,0.7,2,2,1.8
c41cbb9db805892cde55dd9d5724a634.csv,1.9,1.9,2,2,2,1.9,2,0.6,2,2,1.1
c41d1e1bed587e3ff759fe06ac4cee09.csv,1.9,1.5,2,2,1.5,2,1.9,0.7,2,1.9,1.9
c42dd1418ca1aa719cb422cc4e904ba4.csv,1.4,1.9,2,2,1.9,1.8,1.9,0.6,1.9,1.9,2
c42e60bcb71db5b3e189db318d50c4ac.csv,2,1.5,1.9,2,2,1.9,1.9,0.6,1.1,2,1.9
c4363972379e2a718d54318221ff617d.csv,2,1.5,1,2,2,1,2,1.1,2,1.9,2
c436fb0814c6f868f03d720333bd914b.csv,2,1.9,2,2,2,1.9,2,0.5,2,1.9,0.6
