sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
f44ccfa350caffaa437ffe5c245c74a5.csv,2,1.5,0.7,1.9,2,1,2,0.8,2,2,2
f453ff8a150b5a63ec2ecfc3e0d3bd26.csv,2,1.5,1.9,2,1.7,2,2,0.7,2,2,1.8
f45998ac528c48032d1b954522e41afc.csv,2,1.5,1.9,2,2,1.9,2,0.6,1.9,2,1.9
f4612cd795fe616d283b87e8f48c2649.csv,2,1.8,1.9,2,1.9,2,1.9,0.6,2,1.9,2
f46e6068827fa56d1c1612b1d2c5be69.csv,2,1.3,2,2,2,1,2,0.8,2,1.9,2
f473149768766cc092258abe1822ece0.csv,1.9,1.5,1.9,1.9,1.9,2,2,0.6,2,0.8,1.9
f47a10a5792cb4e7f4982aa6f0537cc0.csv,2,1.9,2,2,1.9,1.9,1.4,0.7,1.9,1.9,1.9
f4875b700a2cdc3d56f3f73bf0dc0354.csv,1.9,1.5,2,1.9,1.9,1.8,1.9,0.7,1.9,2,2
f4886d9b3c729b6cfdf8783974b8be42.csv,2,1.9,1.9,1.9,2,1.9,1.9,0.6,2,2,1.6
f48914ed3baf0ec62cdcf8dbb210c72c.csv,2,1.5,1.9,1.8,1.9,1.9,2,0.7,2,2,1.9
f48bdbfc2136323a192c2b159551ab94.csv,1.9,1.9,2,1.9,1.9,2,2,0.8,0.7,2,1.7
f48f5c1d141f23b6aad1073e09027d9a.csv,1.9,1.5,1.9,1.9,1.9,2,1.9,0.7,1.4,2,2
f4a320b484477a5f77a487c81ee4cde4.csv,1.9,1.9,1.9,2,2,2,2,0.9,2,2,1.9
f4b034eda7baade7564967c4cd40da4a.csv,0.9,1.5,1.9,2,2,1.6,1.9,0.8,1.9,2,2
f4bc2df35622ce3123839d5754b46a43.csv,1.9,1.5,1.9,2,2,0.8,2,0.8,2,2,2
f4c366de8c8dfea7f5db56b0a686f759.csv,2,1.9,2,2,1.9,2,1.6,0.7,1.9,1.9,1.9
f4c5b03141872e458ba8bcc44eb40263.csv,2,1.5,1.3,2,1.9,1.5,2,0.8,2,1.9,2
f4c945cb870feb2f05b15b63fd883a55.csv,1.9,1.9,1.9,1.9,1.9,1,2,0.9,2,2,1.7
f4d6a87dc58ba5ac5c0ce905efb707cd.csv,1.6,1.9,2,2,1.9,1.8,1.9,0.7,2,2,1.9
f4e68830d0b3070a020249e69c926637.csv,2,1.9,1.9,0.5,1.9,1.9,2,0.6,2,1.9,2
f4eae7567ae459978784025765239ec3.csv,1.9,1.5,2,1.9,2,1.8,1.9,0.6,2,2,2
f4f5766ee35503b6d926f2fb8d7dae27.csv,2,1.9,2,1.9,1.9,1.9,0.7,0.6,2,1.9,2
f50337e969d1b4417d78125c136a9236.csv,2,1.9,1.9,2,2,1.8,1.1,0.8,1.9,1.9,1.8
f505564055b95a5a3e74aa57d97b4f2c.csv,2,1.9,2,1.9,1.9,2,2,0.8,1,2,1.7
f5061414e5ada0a1eb1141a1817977b5.csv,1.9,1.9,1.9,1.9,1.9,0.8,2,0.9,2,2,1.9
f50f3817993ce00ee46f746dd775229e.csv,2,1.9,1,1,2,1,2,1.2,2,1,2
f51692b24a5034427c65d49e3c38f8fc.csv,1.9,0.8,2,1.9,1.9,1.8,1.9,0.7,2,2,2
