sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
1cb37004366da614718e51597ac8b881.csv,2,1.9,2,2,1,2,2,0.7,1.9,1.9,1.8
1cb37e1da9f0b5ad51c9dce79e9e0005.csv,1.9,1.5,2,2,1.9,2,1.9,0.7,0.6,1.9,1.9
1cb44d8dcaf8aa11d55939767e57096c.csv,1.9,1.8,2,1.9,2,1.9,1.9,0.7,1.9,0.9,1.9
1cc0b901acafb4d8983280ceee5b875a.csv,1.9,1.5,2,2,2,2,1.9,0.7,2,1.1,1.9
1cc2400e51334e7e30d2d5a24fe63060.csv,1.9,1.5,2,0.7,1.9,1.8,1.9,0.7,1.9,1.9,2
1cc9da4faa8d51ad6d7271202a968ad2.csv,2,1.8,1.9,1.9,1.9,2,2,0.6,1.1,1.9,2
1cca4d2a057bb72b29e598384034836f.csv,1.9,1.9,2,2,1.9,2,1.9,1.8,1.9,2,1.7
1cde29767a02c05d19ed4ec978fb431d.csv,1.9,1.5,1.9,2,2,1.9,1.9,0.7,1.9,1.1,1.9
1ce87dc1ae01daddf133b79a1f91af84.csv,1.9,1.5,1.8,2,2,1.2,2,0.9,2,2,1.9
1cefdbdf3d91f47524fff979b1811147.csv,1.9,1.5,1.9,1.9,1.9,2,1.9,0.7,0.7,2,2
1cf6c29581c603519cba5b296c4dec3f.csv,1.9,1.9,1.8,2,1.9,2,1.9,0.8,1.9,1.7,1.8
