sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
a7230127fa116256f8bd9724c42e21b5.csv,2,1.8,1.9,1.9,1.9,1.9,1.9,0.5,2,1.9,2
a729ec9292a676173938ba0bb972f047.csv,2,1.5,1.9,2,2,1.5,1.9,0.7,1.8,1.9,2
a72a230c39155e069175b80171c1b0d2.csv,2,1.5,2,2,1.9,1.4,1.1,0.8,2,2,2
a732ef2147c772ffe5bbc5d1de7bc423.csv,2,0.5,1.9,1.9,1.9,1.9,1.9,0.5,2,1.9,2
a738731a890b94923833fe6863a730cc.csv,2,1.9,1,1,1.4,1,2,0.8,2,2,2
a73943d2c304e00ebcc48c2c5a47a3bd.csv,2,1.5,1,2,2,1,1.4,0.8,1.9,1.9,2
a7401ca39fdf99d9ce003f136925c5b8.csv,2,1.9,1.9,1.8,1.9,1.9,1.9,0.5,2,1.9,2
a74b86952822efc54a6203c1b338f72d.csv,2,1.5,0.7,1.9,1.9,1.9,2,0.8,1.9,1.9,1.8
a74ca7ca48de3cd49214e4ef0f88a953.csv,2,1.2,2,1.9,2,2,1.9,0.6,2,1.9,2
a757429043eb1f84aa7cbec66965defd.csv,2,1.9,2,2,1.9,1.8,1.9,0.7,2,1,1.9
a75fdb242026385766151ecfee9a2b8f.csv,2,1.5,2,1.9,1.9,1.9,1.9,0.6,1.1,2,2
a772efff1476870f624d23a559d5a075.csv,0.9,1.5,2,2,1.9,1.8,1.9,0.7,1.9,1.9,1.9
a77414baed2732d99b53dd271ec2da3e.csv,1.9,1.9,2,1.9,0.7,1.9,2,0.6,1.9,2,1.9
a774482beffdfd7afc50cf7592f5ed0f.csv,1.9,1.5,2,2,1.9,1.8,1.9,1.1,1.9,2,2
a774980577f5bdbf47f356a08610f808.csv,2,1.9,1.9,1.9,1.7,2,1.9,0.5,2,2,2
a775a2ff6263e0992b1f64403de79da0.csv,2,1.5,1.9,2,2,2,1.9,0.6,1.1,1.9,2
a7771ace32ce1a47db504191d61a086f.csv,2,1.5,1.9,0.6,1.9,1.9,2,0.7,2,2,1.9
a78edb53ea19f335b17843f3f44ecd53.csv,2,1.9,0.7,2,2,1.9,1.9,0.8,1.9,1.9,1.8
a7933d2d68f575269df29055327aa622.csv,1.9,1.5,2,2,1.4,2,1.8,0.7,1.8,1.9,2
a79893ec15b25bfc68c7851cef33b466.csv,0.8,1.5,1.9,2,1.9,2,2,0.7,2,1.9,1.9
a79ce571d76bb22583f87918ab1a3e50.csv,0.9,1.9,2,1.9,1.9,2,2,0.8,2,2,1.7
a79df7d0cf8778bb384f152eda0a436b.csv,2,1.5,2,2,1.9,2,1.9,0.7,2,1.9,1.9
a7a3c902c8ea9bce53b8dc821ac3d3fb.csv,1.9,1.5,2,2,1.9,1.9,2,0.6,2,1.9,1.3
a7a4aac8e813af3ea7881e39cde6dbe5.csv,1.9,1.3,2,2,1.9,1.9,2,0.7,1.9,1.9,2
a7aec40cd3e24e1c2380b5833726c888.csv,1.9,1.5,1.9,2,1.9,1.5,2,0.8,2,0.9,2
a7b4d88c1891afe3c8b3e27aa9ff76c3.csv,2,1.5,2,1,1.9,1.5,2,0.8,2,1.9,2
a7bee5f24f1c3e7263e4c84ff2a22d7e.csv,1.9,1.9,2,2,2,1.8,1.9,0.6,2,1,1.9
a7c1a54faf54df9e34c630836e6dbd40.csv,2,1.9,2,2,2,1.7,2,0.7,1.9,1.9,1.8
a7c3a0884fc2186727a355cda7412415.csv,1.9,1.8,2,2,1.9,1.8,2,0.7,2,1.9,1.9
a7c536010ad629e857bb4c563a2de163.csv,1.9,1.9,2,0.8,1.9,2,2,0.6,2,1.9,1.9
a7c7aac87b62f4eaec95464c2e666238.csv,2,1.9,1.9,2,2,1.9,2,1.5,2,1.9,2
a7c9c188e026d7752711fe43b4b61246.csv,2,1.5,1,1,2,1,2,0.8,1.8,2,2
a7cbf53a13cbec8b59f0abbd9617713b.csv,2,1.5,2,1.2,1.9,1.4,2,0.8,2,2,2
a7d6135960650b0e3be8737a0dfc68ca.csv,1.9,1.9,2,2,1.9,2,2,0.7,2,1.9,1.9
a7e27224649584bcbba9d53287f9c312.csv,2,1.9,1.9,2,2,1,2,0.8,2,1.2,2
a7ed88852727de22430191e9d54cf7d9.csv,1.9,1.5,1.9,2,1.7,1.9,1.9,0.7,2,1.9,1.9
a7edd95f4a8e5de13dd3367f891c31fe.csv,1.3,1.5,1.9,2,2,1.5,1.9,0.7,1.9,1.9,2
a7ee78f3df25aa682b5c29a9cd1dac20.csv,1.9,1.5,2,1.9,1.9,1.8,1.3,0.7,2,2,2
a7f4b7628eef2907ad6cc0b9d40c2df1.csv,2,1.6,2,2,1.9,2,1.9,0.7,1.9,1.9,1.9
a7f738f0f1e74d69b426fa185ecbabc3.csv,1.9,1.5,2,1.9,2,1.3,1.8,0.6,1.8,1.9,1.9
a7facf3477549af51b25cb02afe3fdce.csv,2,1.1,2,2,2,1,2,0.8,2,1.9,2
a7fdc3063ea08a767524ce7cfb47e9ac.csv,1.9,1.5,1.9,1.9,2,1.9,1.9,0.7,0.9,2,1.9
a7ff26e0b5596b806cba67126d036385.csv,2,1.5,1.7,2,1.9,1.9,2,0.6,1.9,2,2
a805bc5ff30385b26a0a407690fcf4e0.csv,2,1.8,2,1.9,1.9,1.8,1.9,0.7,1.9,2,1.3
a80c259076f339380c62a4c200a8b33f.csv,1.9,1.9,2,1.9,1.9,2,2,0.8,1.3,2,1.7
a8112dab804d41719690b939259d3f12.csv,2,1.8,2,1.9,1.9,1.8,1.9,1,1.9,2,2
a831d0ea046ad39a34f135780ad4e463.csv,2,0.8,1.9,2,1.9,1.9,2,0.7,2,2,1.9
a83246e39b4c212e8ce7bca05d9e464b.csv,1.9,1.5,0.6,2,2,1.2,2,0.9,2,2,1.9
a8364816e57f723a732210e9e1f6d0a6.csv,2,1.9,1.9,2,2,1.8,1.9,0.7,1.9,2,1.8
