sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
47b29bb4a96e260a3ebd20abf0748566.csv,1.9,1.4,1.9,1.1,1.9,2,2,0.7,2,2,1.9
47b3f34f689e10aef5a58375673dcb02.csv,2,1.5,1.9,1.9,1.9,2,1.9,0.6,0.9,1.9,2
47b4847dc2c49102249af62fbc0471b5.csv,1.9,1.5,2,1.9,2,1.2,2,0.9,1.5,2,1.8
47b712b17c51081bb3164758916dbde9.csv,2,0.8,2,2,1.9,2,1.9,0.7,2,1.9,1.9
47ceadbd660471cffb218f344c5db182.csv,1.8,1.9,1.9,2,1.9,2,2,0.7,2,1.9,1.9
47d7fa4eda8e9c5c41e63da5986d2ffe.csv,1.9,1.5,2,1.9,0.7,2,1.8,0.6,1.8,1.9,2
47d9148a53a35ed15e688a84f6231ed2.csv,1.4,1.5,1.9,2,1.9,2,2,0.7,2,1.9,1.9
47de8ff5b51901c3dc80542a88a7845b.csv,2,1.9,1.6,2,1.9,2,2,0.7,2,1.9,1.9
47ded3135f9d21f95dd99e58ed760ba9.csv,1.9,1.5,2,1.9,1.9,1.8,1.9,0.7,1.8,2,2
47df7fa7d3328ddd047d97b996a60877.csv,1.9,1.5,1.9,2,2,1.9,1.9,0.7,1.9,1.7,1.9
47e25f283cf5bd498aef6807ffd36613.csv,1.9,1.5,2,1.9,1.9,1.8,1.9,1.3,1.9,2,2
47e59479fcc199dbe41ba01823867902.csv,2,1.8,2,1.9,1.9,2,1.9,0.7,1.9,2,2
47eaaf3c60e1c0f050c3b49aa2de4b29.csv,2,1.9,2,2,1.9,1.9,1.9,1.1,2,2,1.8
47f1610d381f19fbcfe0667c4d6ae842.csv,1.9,1.5,1.9,2,2,1.4,1.9,0.8,1.9,2,2
