sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
e6aa5c4360d97a9aca6cd5501b4130db.csv,2,1.9,1,1,1.6,1,2,0.8,2,2,2
e6bf215699feb9660267e8ddb6106eee.csv,1.7,1.9,1.9,2,1.9,2,2,0.7,2,1.9,1.9
e6c4f965de27739e9be4ab7a3c64a6b6.csv,2,1.8,2,1.9,1.9,1.8,1.9,1.2,1.9,2,2
e6c66eb88182b66b6b0837addbbe7352.csv,2,1.5,2,1.9,1.9,1,2,0.9,1.9,1.9,0.9
e6c6adf73e848cb020850e5b10868500.csv,1.9,1.9,1.9,2,2,1.9,0.8,0.7,1.9,2,1.8
e6d0f589ba3b832ae9bc4906aa87d09c.csv,2,1.9,2,2,1.2,1.9,1.9,0.7,1.9,1.9,1.9
e6d4641e1753db9bffbe94dbabf618c3.csv,2,0.5,2,2,2,1,2,0.8,2,1.9,2
e6d4af07ac68621f16d0a46f1bc613a4.csv,2,1.5,2,1.9,1.9,2,1.9,1.3,2,2,1.8
e6ee4d4c2273447e1d98db40838d6682.csv,2,1.9,1.9,2,2,1,2,0.8,2,1.5,2
e6ef4d63fd7853a67f72f0e394306508.csv,2,1.9,2,1.9,1.9,1.9,1.9,0.6,2,1.5,2
e6f3638a449729c35bd72d09b995f33e.csv,2,1.5,1,2,2,1,2,0.8,1.9,1.9,2
e6f4f67912d2b83c2407120dcfba7418.csv,2,1.5,2,1.9,1.9,1.5,1.9,0.7,1.9,2,2
e6fbdf5b2423682dfe2984a11aba61e3.csv,0.5,1.9,1.8,2,1.9,1.9,1.9,0.8,1.9,1.9,1.8
e70151e1de0f3df7a38c027c15a01841.csv,1.9,1.9,1.9,2,2,1.9,2,0.6,2,2,1.9
e70435991ae1ab4f01370224c95ecae5.csv,2,1.5,2,2,0.8,1.8,1.9,0.7,1.9,1.9,1.9
e71c3a24f7b06a84bc51628049e13ac6.csv,2,1.9,2,2,2,1.9,1.5,0.7,1.9,1.9,1.8
e71e592352a9358e1319667c90c4dbfb.csv,0.6,1.8,2,1.9,2,1.9,1.9,0.7,1.9,2,1.9
e71e6d80f6bb2126fbf19cfc4da236d9.csv,1.9,1.4,1.9,2,2,1.8,2,0.8,2,2,1.9
e72763754cb05089e1743bf534aeaec9.csv,1.9,1.5,1.6,1.9,1.9,1.8,1.9,0.7,1.9,2,2
e727ec1b6095825db9024ed0ff2e3aae.csv,2,1.8,2,1.9,1.9,1.8,1.9,0.7,1.3,2,1.9
e7341e7a1b2cab26e848e30e25f43586.csv,1.9,1.9,1.7,2,2,1.8,1.9,0.6,2,2,2
e73cac49e15957c93febfcfaced65a21.csv,2,1.5,2,1.9,1.9,1.5,2,0.8,1.2,1.9,2
e740aa9ec756bdbae97ec2c21cb46f21.csv,1.9,1.5,2,2,2,1.2,2,0.9,2,2,0.8
e745dbf1dee93abf18d3acb89d45c10d.csv,2,1.5,1.9,1.9,1.9,1.3,2,0.5,2,1.9,2
e748c7f2dfd7a3c46758b0e5b6f62799.csv,1.9,1.6,1.9,2,2,1.6,2,0.8,2,2,2
