sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
9154448a885db7a9a7f054f9c15008eb.csv,2,1.5,2,1.9,1.9,1.4,2,0.8,2,0.7,2
9159ddd722877ecd269c2ee83ea4dd46.csv,1.9,1.4,2,2,1.9,1.5,2,0.7,2,2,2
915d0d0a1c3a40d94974bb14001305ad.csv,1.9,1.5,2,0.6,1.9,2,1.9,0.6,2,1.9,1.9
9160bd62cc1897d1e9a150976c98c826.csv,2,1.5,2,1.9,2,2,1.8,1.5,1.8,1.9,1.9
9166f8c0ccf29a35a8047e6f0d444093.csv,2,1.9,0.8,2,2,1.8,1.9,0.8,1.9,1.9,1.8
91676c6b550ccbe45759c01258a640d5.csv,2,1.5,1.9,2,1.9,1.9,2,0.6,1.1,1.9,1.9
917144a41b8d20476f06d821753f39e5.csv,2,1.9,2,1.5,2,1.9,1.9,0.8,2,2,1.8
9171fb976bda213bbdd792326c492def.csv,0.9,1.8,2,1.9,2,1.9,1.9,0.7,1.9,2,1.9
9174f76974274005c30ed668c6806f39.csv,1.6,1.9,1.9,1.9,1.9,2,1.9,0.5,1.9,2,2
918d0ad468a2ca7d92b829d5411798e5.csv,2,1.9,1.9,1.9,1.9,1,2,0.6,2,1.9,2
9194dc84d8e2bfab11106288fe1e596c.csv,1.6,1.5,2,1.9,1.9,2,1.9,0.7,1.9,2,1.9
91988265429b0585e747f3fdbd2a856d.csv,2,1.5,2,2,1.9,1.5,2,0.8,1.9,2,1
91b2d84213c171565a712a7a1378de75.csv,1,1,1,1,1,1,2,1,1,1,1.1
91b2e30ea044a3187a784e8382614c9d.csv,1.9,1.5,1.9,2,1.9,1.9,1.9,0.7,1.9,1.9,0.6
91b5fb7e090f2e3e812a0d35b842de27.csv,1.9,1.5,2,2,1.9,2,2,0.6,1.9,1.9,1.9
91be24a3311c788a9da7191e37792e63.csv,2,1.9,1.7,2,1.9,2,2,0.7,2,1.9,1.9
91cf52593e11fcd64d3a869cce8a4173.csv,2,1.5,1,2,2,1,0.6,0.8,1.9,1.9,2
91d4a1d0f934edfbd44c585a941ee6d6.csv,1.7,1.5,1.9,2,2,1.6,1.9,0.8,2,2,2
91da1441662d6ea95d19a28e839ad726.csv,2,1.9,1.9,1.9,1.9,1.9,2,0.6,2,1.9,2
91dd61e5e6e4324c4c882a06df161384.csv,1.9,1.4,1.4,1.9,1.9,2,2,0.7,2,2,1.9
91e5d19fb9c653ebd3a8d5587ca9f346.csv,1.9,1.5,1,2,1.9,1.9,1.9,0.7,1.9,1.9,1.9
91e6c5988538e62409a8fb770aa711a6.csv,1.9,1.8,2,1.9,2,1.9,2,0.7,1.9,1.4,2
91f1e15d032fe7651373c5b4eb271bb9.csv,1.9,1.9,1.7,1.9,1.9,1.9,1.9,0.6,1.9,2,1.9
91f547fb7f1b80c7b13394734b78dcf2.csv,2,1.9,2,1.9,1.9,1.9,2,0.7,1.8,2,1.9
91f64fca672f6018d32d65dca15cf130.csv,1.9,1.5,2,2,1.9,1.9,0.9,0.6,1.9,2,2
920c1a1ea3cd20496816ae881b3d6436.csv,2,1.5,2,1.9,1.9,1.8,2,0.8,1.9,1.9,1.8
92128d41ea56b00ba7168198691da938.csv,2,1.5,2,2,1.9,1.5,2,0.8,1.9,2,1.1
92227fe7a2f3227f7144e6be5d5d4d79.csv,1.9,1.4,1.9,1.5,2,1.8,2,0.8,2,2,1.9
9223b8df5b0477cae40410eec318b037.csv,1.9,1.2,2,1.9,1.9,1.8,2,0.7,2,2,2
