sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
6fb45c4528370c97d9e46d974b36fcc3.csv,2,1.5,1.9,2,1.9,1.7,1.9,0.7,2,2,1.9
6fb869a0b18091c40996f50ff3cbf037.csv,1.9,1.4,2,2,1.9,1.9,2,0.7,1.9,1.9,2
6fc66912c3b6a2a847521b5cca034928.csv,1.2,1.9,1.9,2,2,1.5,1.9,0.8,2,2,1.9
6fc7d2cd5bdb995562ebcd5e1a176aff.csv,2,1.9,2,1.9,0.9,1.9,2,0.8,2,1.9,1.7
6fcab330f86bfecf2e6905195e8c0285.csv,1.6,1.8,1.9,1.9,1.9,1.9,2,0.6,1.9,1.9,2
6fd74b42d2a3faec267877cd9b9b1b11.csv,1.9,1.9,2,1.9,2,1,2,0.9,1.9,1.9,1.9
6fda43d80e9ab21b157d3e4e8b966b02.csv,1.2,1.9,2,1.9,1.9,2,2,0.8,2,2,1.7
6fdcef09bf9a802fb65dda4e10eb2499.csv,1.9,1.9,1.9,2,2,1.5,1.9,0.7,1.9,2,1.8
6fe06b70149bf789d0bb9e52d0ac9a8f.csv,1.9,1.9,2,1.9,0.5,1.9,2,0.6,1.9,2,1.9
6fe23554ce04d7f28f01fd35ea412603.csv,1.9,1.5,1.9,2,1.9,0.9,2,0.8,2,2,2
6ff676fe5796cb216e3c63494878c677.csv,2,1.5,2,1.9,1.8,1.9,1.9,0.6,1.9,2,2
6ffc805bd51851b2c3e020c0cfa11e10.csv,1.9,1.9,2,2,2,1.6,1.9,0.8,1.9,1.9,1.8
7003524fdf463800a027e3ff6d145d7b.csv,1.9,1.9,2,2,0.9,2,2,0.7,2,1.9,1.9
70164823a5311c21fd5161f4e4ba5d27.csv,2,1.9,2,2,1.9,1.7,1.9,0.7,2,1.9,1.9
7016b286c96c5607243184a77be06d2c.csv,0.6,1.5,1.9,2,1.9,2,1.9,0.7,2,2,1.9
701bb3cf00da242c2aa3baca98801b4c.csv,1.9,1.9,2,2,2,0.9,1.9,0.8,1.9,1.9,1.8
701cd716cb15aabb82e2e67938455714.csv,2,2,2,2,2,1.9,1.9,0.8,1.9,1.9,1.8
702ff5baabd25452f837377c975b74e9.csv,2,1.8,2,2,1.9,2,1.9,0.6,1.9,1.9,1.9
70329adfc21e5b0f98410370e00eab68.csv,2,1.5,2,2,2,2,1.2,0.7,1.9,1.9,1.9
703c9728f371ca0bbf9aac169b55d220.csv,2,1.5,1.9,1.9,1.9,1.9,2,0.8,1.9,1.9,1.8
7040d14c707db5479adc8064a30f6957.csv,2,1.5,1.9,1.9,0.9,1.9,1.9,0.7,2,2,1.8
7053f658ad6457628fbfc0f40f24b787.csv,2,1.8,2,1.9,1.9,1.8,1.9,0.8,1.9,2,1.9
705bbad8d79b6c84b415c9829f8ba33f.csv,1.9,1.5,2,2,1.9,2,1.9,1.6,1.9,1.9,1.9
7064ed084333b97dff6abcdec2ac99e9.csv,1.9,0.9,2,2,1.9,1.8,1.9,0.6,1.9,1.9,2
706747fb4cb202bf414aa3b166882d84.csv,1.9,1.4,0.5,1.9,1.9,2,2,0.7,2,2,1.9
70698fc424cd2ac1f9f3ac068124292d.csv,2,1.9,2,2,2,1.9,1.9,0.7,1.9,1.9,0.9
7074d79b12b8a77ce93daf7bbc8ea69e.csv,1.9,1.9,1.9,2,2,2,2,1.1,1.9,2,1.9
707622b0a1f6648fde190de9a55876fd.csv,1.9,1.9,2,1.9,1.9,1.8,1.8,0.7,2,2,2
707a687510160582e47760d7802fbf6f.csv,1.9,1.5,2,1.9,1.9,1.9,1.9,0.6,2,1.9,1.9
707a96c1117468fd6c8233d9f6877de4.csv,1.9,1.4,1.9,2,2,1.5,2,0.8,2,2,2
7081aff77ce78b72c9498807037f283a.csv,2,1.9,2,2,1.9,2,2,0.7,1.3,1.9,1.9
7083a598428baa2f18b4af2695132af8.csv,1.9,1.5,2,2,2,2,1.1,0.7,1.8,1.9,2
708aa5e5fdf387bd67e6ee308e5ab6ab.csv,1.9,1.8,2,1.9,2,1.9,2,0.7,1.9,1,2
709367d029111891d1a8390891bb545e.csv,1.9,1.5,2,1.6,1.9,2,2,0.6,1.9,1.9,1.9
709f215d6c2c46c6b349a582646b755b.csv,2,1.5,1.9,2,1.9,1.1,1.9,0.8,2,2,2
70a0670aea34786aba9d2e85180dc040.csv,2,1.9,1.9,2,1.9,2,2,0.6,2,2,1.9
70b2b2be8619d74eb278c94ec574fe5f.csv,2,1.5,1.9,2,2,2,1.9,0.6,0.9,1.9,2
70b37ba3fba7b250fd2438a9b235e345.csv,2,1.9,1.9,2,0.5,2,1.9,0.6,2,1.9,2
70b3f2bc45338ea0c90a5d9b27672b1e.csv,1.7,1.5,2,2,1.9,1.5,2,0.8,1.9,1.9,2
70b47cbe6978e61aa5727b3c0c6e8987.csv,1.9,1.5,2,2,1,2,1.9,0.6,2,1.9,2
70b4eadbda0f1fd560656f288d2ac665.csv,1.9,1.5,2,2,2,1.2,2,1,0.5,1.9,1.8
70b8f838c5b108bbad10a7e8e0fa8e12.csv,2,1.9,0.5,2,2,1.5,1.9,0.8,2,2,1.9
70bb15de7ddd89a1a35580379e5882be.csv,2,1.9,1.9,2,1.6,1.9,1.9,0.7,1.9,2,1.9
70c31da71fb49a112d4f1ef384db30d3.csv,2,1.5,2,1.4,1.9,1.4,1.9,0.8,2,2,2
70c8d973e168904b558467ae4e60b09c.csv,1.9,1.5,2,1.9,1.9,1.8,1.9,0.7,1.9,1.9,2
70ccfc14165857e455e564af204e0821.csv,1.9,1.9,2,0.7,1.9,2,2,0.6,2,1.9,1.9
70d545e26cf32131bc838a5c25e48708.csv,2,1.8,2,1.9,2,1.9,1.9,0.7,1.9,2,2
70e18789a10a30b090407a944cfe3145.csv,1.9,1.5,2,2,1.9,1.9,1.8,0.6,1.9,2,2
70ebfb5c393eacdc382fe930c57fbdf6.csv,1.9,1.9,1.9,2,1.9,2,1.9,0.8,1.8,2,1.7
