sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
3c7ec33c96e1b8a9b43c3bd92f93fb70.csv,1.9,1.4,1.5,2,1.9,1.5,2,0.7,2,2,2
3c8c489ae8c6ea85c046715b1bf8a2f8.csv,2,1.9,2,2,1.9,1.9,1.3,0.7,1.9,1.9,1.9
3c95b631d96cc04f0a51238667d04354.csv,1.2,1.9,1.9,2,1.9,1.9,1.9,0.5,2,1.9,2
3c96825b48c0c5285eb4b61dee7231a4.csv,1.9,1.5,2,2,1.9,1.9,2,1.3,2,1.9,1.9
3cb2844fd5bb4845f5d6d50ff3c98fac.csv,2,1.5,1.9,2,1.9,2,2,1.2,2,1.9,1.9
3cb4beffb178a4cebb1e4d4e56092382.csv,2,1.9,1,1,1.9,1,2,0.8,2,0.9,2
3cba29c5d31490e2ef56352d44987813.csv,1.9,1.5,2,1.1,1.9,1.8,1.9,0.7,1.9,2,2
3cbaf5eee49048d8df7f18d0247d85a8.csv,2,1.5,2,1.3,1.9,1.5,2,0.8,2,1.9,2
3cc33047344e3194f0c69b9cf7a6599c.csv,2,1.5,2,1.9,2,2,1.8,0.8,1.8,1.9,1.9
3cc94bf41c164ad0c988d1b3e29f4312.csv,1.9,1.5,2,1.9,1.9,1.5,2,0.6,1.9,1.9,1.9
3ce24e5adab7ede03f4a8881603e0f7d.csv,2,1.5,2,2,1.9,2,1.8,1.9,1.8,2,1.9
3ce8504c5ae6c60372f753b706d80cfb.csv,2,1.5,1,1.9,2,1,2,0.8,2,2,2
3cea9f5a6e4f4076029695ee5e83cdaa.csv,1.9,1.9,1.9,1.9,1.9,2,1.9,1.4,1.9,2,2
3cef58094f841afc1142ca16c2c99ae4.csv,1.9,1.5,1,1.9,1.9,1.9,1.9,0.7,1.9,2,2
3cfe1ea0278701c57776f422d259aab7.csv,2,1.5,1.9,2,2,1.6,1.8,0.8,2,2,0.9
3d087c1deea26b02b28c4c0fe8cbe3da.csv,2,1.9,2,1.9,1.9,1.6,2,0.8,2,1.9,1.7
3d08ff574b62d5a937dbc786ee2ab1d7.csv,1.9,1.5,2,1.1,2,1.8,1.9,0.6,2,2,2
3d0a4b54c9a0aefd80d253d2bf04c2e9.csv,2,1.9,2,1.9,2,2,1.4,0.6,2,1.9,2
3d0dac412d2d6ad0a7df08dd41d39835.csv,2,1.5,2,2,1.9,2,1.9,0.8,2,2,1.8
3d14b31671a725d7b4f4720baf306b40.csv,2,1.5,1.9,1.9,1.2,1.9,2,0.7,2,2,1.9
3d1c0c274bc8cfded016795c0b4e3eda.csv,1.9,1.5,2,1.9,1.9,1.8,1.9,0.7,1.4,2,2
3d2297593203f5f7db2e48b631292c91.csv,2,1.4,1.9,2,1.9,1.5,1.9,1.1,2,1.9,2
3d29616e0f56de38820147f4b118d63c.csv,1.9,1.5,1.9,2,1.9,1.5,2,0.8,2,0.8,2
3d2a6a78f490f794dde2e10ffc865663.csv,2,0.7,2,1.9,1.9,1.9,2,0.7,2,2,1.9
3d35330b6c84807b312c2cf4163e82de.csv,2,1.9,1.9,2,0.5,1.9,1.9,0.7,1.9,2,1.9
3d3e5bfccea08e7bfd97e29155d283a7.csv,1.9,1.5,1.9,1.9,2,2,1.9,0.7,1.6,2,1.8
3d48d2eb80863d8597a79c6f3e81ca07.csv,1.9,1.5,2,2,1.9,1.9,1.9,0.7,2,1.9,2
3d4d8e042dde92a81fae51c59487e9b4.csv,1.9,1.9,1.9,1.9,1.9,1,1.8,0.9,2,2,1.9
3d527b5500a16b7b24bee4951d9c089e.csv,1.9,1.4,1.9,2,2,1.3,2,0.8,2,2,1.9
3d52bda2dd825e57d7b3a75a89d2b2cf.csv,1.9,1.5,2,2,2,1.8,1.9,1.2,1.9,2,2
3d62a8291bfc02f33c53bd4bfdc318df.csv,1.9,1.5,2,2,1.7,2,1.9,0.7,2,2,1.9
3d6e675aa17bf5b12a15ef0951c51772.csv,1.9,1.5,1.9,2,2,1,0.7,0.9,2,1.9,1.8
3d72641a9c9ee6d427553b207cfae4f0.csv,1.9,1.9,2,1.9,1.9,2,0.7,0.8,1.9,2,1.7
3d75efaff0270da1c4c52dc8a13b1266.csv,1.9,1.5,2,1.9,1.9,1.6,1.9,0.6,2,1.9,1.9
3d76b4e4f352a7c7cf97ee5bceae87c0.csv,2,0.7,2,2,2,2,2,0.7,1.9,1.9,1.9
3d773e342dd15361a55a7b735a9c31b8.csv,1.9,1.2,2,2,2,2,1.9,0.7,1.9,1.9,1.8
3d77a913618ac306e9a954f56d5a6f9f.csv,1.9,1.9,1.9,2,0.6,2,2,0.6,2,2,1.9
3d978dcacac41b5b0aedbd950e344cb8.csv,2,1.5,2,2,1.9,1,2,0.8,2,1.9,0.9
3da0d81db155d4c49696484a6d407fe3.csv,1.9,1.5,0.9,1.9,1.9,2,1.9,0.7,1.9,2,2
3da499d9dd0800dcfb5ce69a90fff4a7.csv,2,1.9,2,2,1.9,0.9,2,0.5,2,1.9,2
