sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
99528bd1c13d071829f65f6559c6fb2e.csv,2,1.5,1.8,2,1.9,1.9,2,0.7,2,2,1.9
99605d715f6c94ff250f4b270623187f.csv,1.9,1.5,2,2,2,1.8,1.9,0.9,1.9,2,2
9966c9e9fea71a47286cd39bef4de088.csv,1.9,1.5,1.9,2,2,2,2,0.8,2,2,2
9966ef4cdbe5c42d15fc4018d62a5859.csv,2,1.5,1.9,1.9,2,2,2,0.7,1.9,2,0.5
9977ed053a14d2c91cb9d0039386a9da.csv,2,1.9,1.9,1.9,2,2,2,0.7,1.9,2,0.5
997f53f698bec4bee1bf953301c2f2ed.csv,2,1.5,1.9,2,2,2,1.2,0.7,2,2,1.8
9981a900a9f16468ffc1d00a3038d4b0.csv,2,1.5,1.9,2,1.9,2,2,1.9,2,1.9,1.9
998d2e36669fe879aaf0600808d11fc6.csv,1.9,1.5,1.9,2,1.9,1.9,1.9,0.7,2,1.9,0.9
999a4d8179820518de78d85b81b67a4e.csv,2,1.9,1.9,2,0.5,1.9,2,0.6,2,2,2
999f512d07234ef109aae2cdafd21726.csv,2,1.6,2,2,1.9,1.8,1.9,0.7,1.9,2,2
99a05af3d3f270a80dde478258223522.csv,2,0.7,2,1.9,2,2,1.9,0.6,2,1.9,2
99a13c961042b7c9463044c35d57db52.csv,2,1.5,2,1.9,1.9,1.4,2,0.8,2,0.8,2
99a72fd91503df45f38f9bcdce001ffa.csv,1.9,1.9,2,1.9,1.9,2,2,0.8,1.1,2,1.7
99a8e01b94531a59efe796662abb5fa3.csv,1.9,1.9,1.8,2,1.9,2,1.9,0.8,1.9,0.5,1.8
99bb194ac18b5d01a963c09afaa11cfe.csv,1.7,1.5,2,2,2,1.8,1.9,0.7,1.9,1.9,1.9
99c20b0f36b6ecb3ec3c0d70f559207c.csv,1.9,1.4,0.8,2,2,1.6,2,0.8,2,2,2
99c6179d036f3143de08522bf9b7f7f0.csv,2,1.9,1.9,2,2,1.9,1.9,0.7,1.9,2,2
99c64c6cc7644fb2b70f4cbfcef81247.csv,1.9,1.5,2,2,2,1.8,1.9,0.6,2,2,0.9
99c84c0685d427ac2b76dcc769f6d4ce.csv,1,1.5,1.9,1.9,2,2,2,0.7,2,2,1.9
99d6f5763e06329ec68102dd5219b4e2.csv,1.9,1.5,1.9,2,1.9,1.5,2,0.8,2,1.9,2
99da364638b4448151798f656f04008a.csv,2,1.8,2,2,2,2,2,0.7,1.9,1.9,1.9
99dc28061cd597c76c8bf7df6d7e13e9.csv,2,1.9,1.4,2,2,1.9,1.9,0.8,1.9,1.9,1.8
99df81e3a53614e96643f9b596315d49.csv,2,1.9,1.9,2,0.9,2,2,0.7,1.9,2,1.8
99e0c4b980da934def265ddf92468a41.csv,2,1.5,2,1.7,1.9,1.4,2,0.8,2,2,2
9a03337d36c26b82184388b418eb7cef.csv,2,1.5,1.9,1.9,1.9,1.9,1.6,0.7,2,2,1.8
9a116dd0b1afa5cbb45b779679108436.csv,1.9,1.9,1.9,1.9,1.9,1.9,2,0.6,1.9,1.9,1.2
9a14ee45b0bd0d12f69a7805717b756b.csv,1.9,1.4,2,2,1.9,1.8,2,0.7,2,0.8,1.9
9a1dcde20c40ad3969a29460014b41a3.csv,2,1.9,2,2,2,1.5,1.9,0.8,0.7,2,1.9
9a1df1514016efd5e84c3decfd7690f7.csv,2,1.8,2,1.9,1.9,1.8,1.9,0.7,1.9,2,1.4
9a2d9313e84363fa34500d6b80c045e1.csv,2,1.5,1.9,2,1.2,1.6,2,0.8,2,2,1.9
9a39ff62053f85c6be47c0a897f0d222.csv,1.9,1.5,2,2,1.9,1.6,1.9,0.6,1.9,2,1.9
9a3aa0fac86e6e1cf10164ef008890cc.csv,1.9,1.8,1.9,2,1.2,1.9,2,0.6,1.9,2,2
9a3b573651ebd70375eaec87837e6a1f.csv,2,1.5,2,1.9,1.9,1.7,2,0.8,1.9,1.9,1.8
9a3c51a915ab977ed7ef75aa15c74d3b.csv,2,1.5,2,1.3,1.9,2,1.9,0.8,2,2,1.8
9a4b468a7c1c53476db3b971afb39824.csv,0.9,1.5,2,2,1.9,2,1.8,0.6,1.8,2,2
9a51e1203a6470f4e3d7b226b16aadf5.csv,1.9,1.9,1.9,2,2,1.8,1.9,0.6,2,2,1.7
9a52bf38ee2874e372e7839176b78406.csv,1.9,1.9,2,2,1.9,1.8,1.9,0.7,2,1.5,1.9
9a5784063448f9acd1c1c2b91be6c7eb.csv,2,1.9,2,1.4,1.9,1.9,1.9,0.7,1.9,1.9,1.9
9a5c391ff3d661e5b4eb9274931529c3.csv,1.5,1.9,1,1,1.9,1,2,0.8,2,1,2
9a5e4b1c13ecc42d65ddb01798377c41.csv,2,1.5,1.5,1.9,2,1,2,0.8,2,2,2
