sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
91dd61e5e6e4324c4c882a06df161384.csv,1.9,1.4,1.4,1.9,1.9,2,2,0.7,2,2,1.9
91e5d19fb9c653ebd3a8d5587ca9f346.csv,1.9,1.5,1,2,1.9,1.9,1.9,0.7,1.9,1.9,1.9
91e6c5988538e62409a8fb770aa711a6.csv,1.9,1.8,2,1.9,2,1.9,2,0.7,1.9,1.4,2
91f1e15d032fe7651373c5b4eb271bb9.csv,1.9,1.9,1.7,1.9,1.9,1.9,1.9,0.6,1.9,2,1.9
91f547fb7f1b80c7b13394734b78dcf2.csv,2,1.9,2,1.9,1.9,1.9,2,0.7,1.8,2,1.9
91f64fca672f6018d32d65dca15cf130.csv,1.9,1.5,2,2,1.9,1.9,0.9,0.6,1.9,2,2
920c1a1ea3cd20496816ae881b3d6436.csv,2,1.5,2,1.9,1.9,1.8,2,0.8,1.9,1.9,1.8
92128d41ea56b00ba7168198691da938.csv,2,1.5,2,2,1.9,1.5,2,0.8,1.9,2,1.1
92227fe7a2f3227f7144e6be5d5d4d79.csv,1.9,1.4,1.9,1.5,2,1.8,2,0.8,2,2,1.9
9223b8df5b0477cae40410eec318b037.csv,1.9,1.2,2,1.9,1.9,1.8,2,0.7,2,2,2
9229d503d5850395828aa21e9e7c9bdf.csv,1.9,1.4,0.8,2,2,1.5,2,0.8,2,2,2
922aaf100427b8e7a172eeb64ecc56a8.csv,0.6,1.9,2,1.9,1.9,2,2,0.8,2,2,1.7
922b4e90ce730c1570d808b736b0016f.csv,2,1.5,2,1.9,1.9,1.9,2,0.8,1.9,1.5,1.8
922e555be268bd0b379da1ddd0febb99.csv,2,1.5,2,1.9,2,1.9,1.9,0.6,1.9,1.5,2
923982149e53b032c687a263ae8e53f3.csv,1.9,1.5,1.4,2,2,1.2,2,0.9,2,2,1.9
92471edbd8c14d43414baeaf0044d20a.csv,1.9,1.9,2,2,2,1.8,1.9,0.6,2,2,0.9
924947dd45229fc8035b004e38e6a70b.csv,1.9,1.9,1.9,1.9,1.9,2,1.9,0.5,1.9,1.7,2
924db50e7966d964151146767eec05d1.csv,1.9,1.5,2,2,1.9,2,1.8,0.7,1.8,1.1,2
924eca268f1ac572cd403a2b8e3ebc0b.csv,1.9,1.8,1.9,1.7,1.9,1.9,2,0.6,1.9,1.9,2
9251df712ec57b12e01f3315008143cf.csv,2,1.9,1.1,2,1.9,1.8,1.9,0.6,1.9,1.9,2
925458fb861a914f1723bc94f32d0ea7.csv,1.3,1.9,2,2,1.9,1.8,1.9,0.7,2,2,1.9
92564eea6b9b2265a40ac8da2e7dae55.csv,1.9,1.5,2,2,1.9,1.9,2,0.6,2,1.9,1.4
9259354f754aa538b2104aa627469df1.csv,2,1.5,2,1.9,1.9,2,2,0.8,0.9,1.9,1.8
9270350d8a37a072e883d32fe50bb328.csv,2,1.5,2,0.6,1.9,1.5,2,0.8,2,1.9,2
92714e22cfcbb5c85e237b2e5fe76637.csv,2,1.9,2,1,2,1,2,0.8,2,2,2
92748dbdc4d2bf4154dfc1f64f07f571.csv,2,1.5,1.9,2,0.7,2,2,0.7,2,2,1.8
927af4296f7d06a2ea706ba069bca0df.csv,1.9,1.9,1.9,2,2,2,2,0.7,1.5,1.9,1.8
928c7a4780dfab582349eec82ec3f5a4.csv,1.9,1.5,1.9,1.9,1.9,1.9,1.9,0.7,1.9,2,1.6
92938579baeb120b47827e1633480535.csv,2,1.8,2,1.9,2,1.9,1.9,0.7,1.9,2,0.6
9294c62abc065f43075493e874bd55a4.csv,1.3,1.5,1.9,1.9,2,2,2,0.7,1.9,2,1.9
92984860ff6a95e6990baacb590b51f1.csv,1.9,1.5,2,2,1.9,1.9,2,0.6,2,1.9,1.2
92a085405b926aa6ffda1d85a7eca859.csv,2,1.9,1.9,2,2,1.9,2,0.5,2,1.9,2
92bb4fb5cb2bf7f477fd1cd04d6216ac.csv,2,1.5,2,1.9,1.9,1.9,2,0.8,1,1.9,1.8
92cf3bcc80f4c7f8db5074252bfcb200.csv,2,1.9,2,2,1.9,2,2,1.1,2,1.9,2
92d52c9c213661e10659ce79f74d4564.csv,2,1.5,0.6,2,1.9,1.5,2,0.8,2,1.9,2
92de9aa5a0b9522916234a8ba916f148.csv,1.9,1.9,1.8,2,1.9,1.5,1.9,0.8,1.9,1.9,1.8
92efe87cee36b3edc80322b83eab15f7.csv,1.9,1.9,1.9,2,2,2,2,1.2,2,2,1.9
92ff71c3f3e2f1b119d72eda14d4ccfd.csv,2,1.5,1.9,2,2,1.6,1.9,0.8,1.6,2,2
930430f49107ff2281977111a451d55c.csv,1.9,1.8,2,1.9,2,1.9,1.9,0.7,1.9,1.9,0.6
930708166aa75c0213952208d4ace369.csv,1.9,1.9,2,1.9,1.9,1.4,2,0.7,2,1.9,1.9
