sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
6a569b3005c837b1e0e81068327ef661.csv,2,0.7,2,2,1.9,2,1.9,0.6,1.9,1.9,1.9
6a75c3b2c0cb90e76bdccb1bace1e4cf.csv,2,1.5,2,1.9,1.9,0.5,2,0.8,1.9,1.9,1.8
6a7a271d8fedf87044246c37b4cd7154.csv,1.9,1.9,2,1.9,1.7,1,2,0.9,1.9,1.9,1.9
6a7aacc8b05615e292438caa42787f8f.csv,1.9,1.5,2,1.9,1.9,1,2,0.6,1.9,1.9,1.9
6a7fbbade32856c15021fbdd06d32297.csv,1.9,1.9,1.9,1.9,1.9,1,0.5,0.9,2,1.9,1.8
6a83aad4540faffab95f6b126d180861.csv,1.9,0.9,2,2,1.9,1.9,2,0.7,1.9,1.9,2
6aa351e661066174e901eaa2471f8f9b.csv,2,1.5,1.9,2,0.6,2,1.9,0.6,2,1.9,1.9
6aa84a97929210521e32de6ba57bf108.csv,2,1.9,2,2,2,1.9,1.8,0.7,1.9,1.9,1.8
6ab17dbda1c9d08827273c139f10e8f5.csv,1.9,1.9,0.6,2,1.9,1.9,1.9,0.7,1.9,1.9,1.9
6ac09f5440274c4a122b0fb49d885e5d.csv,1.9,1.5,1.9,2,2,1.5,1.9,0.7,1.9,2,2
6ac1d00380f6de383d01411ab2a79d8e.csv,2,1.5,2,2,1.9,2,1.9,0.7,0.7,1.9,1.9
6ac48ccd81c979728d68ef0acc27fdc7.csv,2,1.6,2,1.9,1.9,1.4,2,0.8,2,1.9,2
6ac75cceeb5e08759ddee46e3df8b748.csv,1.9,1.4,2,2,1.9,1.5,2,1,2,2,2
6ad195a33b947151f939152471a512d9.csv,2,1.8,2,1.9,1.9,1.8,1.9,1.3,2,2,1.9
6adefd996e4d4aee9457378cc174092e.csv,1.9,1.5,2,1.9,1.9,1.1,2,0.6,1.9,1.9,1.9
6adffcae643d7b249b94ef5016e4d2e1.csv,1.9,1.4,1.4,2,2,1.5,2,0.8,2,2,2
6ae1648b286e135fd1fc0ed1b22fe879.csv,1,1.9,1.9,2,1.9,1.9,1.9,0.5,2,1.9,2
6ae333a606880ffa663524d580582bd7.csv,1.9,1.5,2,2,1.9,1.9,1.9,0.7,1.9,2,2
6ae8086645218f26524db8832ec91698.csv,2,1.9,2,2,1.9,1.9,2,0.5,2,1.9,2
6ae9f19baccd54977e0dde85a5b60b98.csv,2,1.5,2,1.9,1.9,2,1.9,1.7,2,2,1.8
6af0281e51a3ce7338e5012e7696f1d7.csv,2,1.5,1,2,2,1,0.7,0.9,2,1.9,2
6af8651f6601c3b09d5bd3237016049a.csv,2,1.5,2,1.9,1.9,1.9,2,0.8,1.9,1.3,1.8
6aff2b37cbce16b2a693853151e3c268.csv,2,1.9,0.6,2,2,1.5,1.9,0.8,2,2,1.9
6b14abb343fd339d71a439c7b6d3d859.csv,2,1.5,1,1,2,1,2,0.8,1.1,2,2
6b1e336b02f0dcde2629b7c4494d16da.csv,1.9,1.8,2,1.9,2,1.9,2,0.7,1.9,0.8,2
6b2723e42bb1f52ffa7735b558fef95d.csv,1.9,1.9,2,2,1.9,1.5,2,0.7,2,1.9,1.9
6b2961b74a3ebef771f930e12b22de2c.csv,2,1.5,2,1.9,1.9,1.4,2,0.8,2,1.5,2
6b3e8f091ae2bc5d22d78cec3d170dd8.csv,2,1.5,2,1.9,1.9,2,1.9,0.7,1.2,2,1.8
6b4f9d78e1be9951bcc80ad1364bed3f.csv,2,1.5,2,2,2,1.1,2,1,2,1.9,1.8
6b534a7932935d39125b6d050ba8a4a0.csv,1.9,1.5,1.9,1.9,2,1.9,1.9,0.7,2,2,1.9
6b53c11c3e07754b2058f45d1ea4e928.csv,2,1.3,2,2,1.9,1.5,2,0.8,1.9,2,1.9
6b67148a0d1f09fd1439ffb80c84aa61.csv,2,1.5,1.1,2,1.9,1.9,2,0.7,2,2,1.9
6b69ccb3e0a3fbe67c4c1ae7407d4803.csv,1.9,1.9,2,1.9,2,1,1.9,0.9,1.9,1,1.9
6b6b40e6a802fbbeb23f28bc7d5e8039.csv,1.9,1.4,2,1.2,1.9,1.8,2,0.7,2,2,1.9
6b6b4930b02bb0473ad6ecb5d0a4465e.csv,2,1.5,1.9,1.9,1.5,1.9,2,0.7,2,2,1.9
6b71d14d6857eca3fceb139547f314e4.csv,1.9,1.5,1.9,1.9,1.9,2,2,1.5,2,1.9,1.9
6b78f46ad01e24d10e734cc3c05a7792.csv,1.9,1.8,2,2,0.8,1.9,2,0.7,1.9,1.9,2
6b7f1b49decc298bd1ae7a8d9edb2f78.csv,2,0.7,2,2,1.9,2,1.9,0.7,1.9,1.9,1.9
6b82cc22660c9b5f082de24e441b9a0f.csv,1.9,1.5,2,2,1.9,1.9,2,1.7,2,1.9,1.9
6b83f4157418e0e071ffa45eb09c1d4a.csv,1.9,0.7,2,2,1.9,1.8,2,0.7,2,1.9,1.9
