sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
9fc9c672976791de56881c62bf9bb086.csv,1.9,1.9,2,2,2,1.7,1.9,0.8,1.9,1.9,1.8
9fd22eb53d3ffd06c8d1b6417c172606.csv,1.9,1.8,2,1.9,2,1.9,1.9,0.7,1.9,1.9,2
9fd251cc77600ab81814d9af40b2ad6c.csv,2,1.9,1.2,1.9,1.9,1.9,2,0.6,2,1.9,2
9fe1e09e55eaf271096e6dc36f3a02ea.csv,1.9,1.5,0.8,2,2,1.5,2,0.8,2,2,2
9fe321aa130ee09131f6d7b18ee620e8.csv,1.9,1.5,2,2,2,2,1.9,0.7,1.9,1.9,1.9
9feab069dd624b4521110a4bafe3b33d.csv,1.9,1.9,1.9,2,1.9,1.9,0.5,0.5,1.9,1.9,2
9ff2f74fae4b6885514a6284c816b89b.csv,2,1.4,1.9,2,1.9,1.5,1.9,1.9,2,1.9,2
9ff6aecdf0890849dcaa692417fad1ed.csv,2,1.9,2,2,1.1,1.9,1.9,0.7,1.9,1.9,1.9
a0115e431afc18306ecc4e7ecfbc4e77.csv,1.9,1.9,0.7,2,1.9,1.9,1.9,0.7,1.9,1.9,1.9
a01446b6057fdd0d079f6b6a9ed8cfeb.csv,2,1.9,2,2,1.9,1.8,1.9,1.4,2,2,1.8
a01495e4cfd92ee4adf2fb3da8ca058a.csv,1.9,1.9,2,1.9,1.1,1.9,2,0.6,1.9,2,1.9
a01653d5e8de83fcf25c647f1639550b.csv,1.9,1.5,1.9,1.3,1.9,2,2,0.7,2,1.9,1.9
a0199205e5b8f8019b12f34aeb4a2cd0.csv,2,1.9,2,1.9,1.9,2,2,0.8,2,0.5,1.7
a01e7972cdfd886f1f51aa2e7f112262.csv,2,1.5,1.9,1.9,1.9,1.9,1.3,0.7,2,2,1.8
a021b0e107de5a367d2d10318befea0f.csv,1.9,1.5,2,2,2,0.7,2,1,2,1.9,1.8
a03c6ad2f576e0a4d376e078fc92d17e.csv,2,1.9,1.9,1.9,1.9,1.1,2,0.6,2,1.9,2
a05a0d37dfb3226c7153b8182bd4d107.csv,1.9,1.5,1.9,2,2,1.5,1.9,0.8,1.9,0.6,2
a05da7cbe805bbad02cf1e47f2d446f7.csv,2,0.9,2,2,2,1.9,1.9,0.8,1.9,1.9,1.8
a05ec01708e0616d91d009ec22ad2b19.csv,1.9,1.9,1.9,2,1.9,1.9,0.6,0.5,1.9,1.9,2
a05fa8947e10c12b14e056f2adb2d57a.csv,2,1.9,2,1.9,1.9,2,2,0.8,1.1,2,1.7
a0663de25dcced9e5ef49144320f8674.csv,1.9,1.3,1.9,1.9,1.9,2,2,0.7,2,2,1.9
a0693295bb21426165db7e3bca5374c0.csv,1.9,1.5,2,1.4,1.9,2,1.9,0.7,1.9,2,1.9
a06c2e8a8407b9613cfe9a4e49959bab.csv,2,1.3,1,1,2,1,2,0.8,2,2,2
a0758cbe5ce8cd09913dcd518a658555.csv,1.9,1.8,2,1.9,2,1.9,2,0.7,1.9,0.9,2
a07c425c5b82d264b07c2272718b0a17.csv,2,1.9,2,1.9,1.9,1,2,0.9,1.9,1.9,1.9
a07caca7a24e7aa63fd0713808003b96.csv,2,1.5,2,2,2,1,2,0.8,2,2,0.5
a089cfbed3dfc52411ae51bd7720b35d.csv,1.3,1.5,2,1.9,1.9,1.9,2,0.8,2,1.9,1.8
a08b288d960ad4099f388df4dd2d5f2e.csv,2,1.9,2,1.9,2,2,1.2,0.6,2,1.9,2
a09daceb27c7093ed5f34f3f54ff9977.csv,1.9,1.9,1.9,1.9,1.9,1,2,0.9,2,2,1.5
a0a1ed60d7a59ed0b756c08fbaa35724.csv,1.9,1.5,2,2,2,2,1.9,0.7,2,1.2,1.9
a0a30124de2fe55100962b39fbbab107.csv,2,1.5,1.9,2,2,1.5,1.9,0.7,1.9,1.9,2
a0a71e0caa96487256ea5936cc78c8d0.csv,1.9,1.5,2,2,1.9,1.8,1.9,0.6,1.9,2,0.7
a0aa844f83a2b1aa7dfffced8be58790.csv,1.9,1.5,2,2,2,1.8,1.9,0.8,1.9,2,2
a0ad38fcc238322f8f3c7f22c7add55e.csv,2,0.9,2,2,1.9,2,1.9,0.6,1.9,1.9,1.9
a0ad4ddc2fb186782dffc4cc33003ee3.csv,1.9,1.5,2,2,2,1.8,1.9,1.4,1.9,2,2
a0af804ea88eef1e882aa6ccb9a66fa6.csv,2,1.5,1.9,1.9,1.9,1.9,1.5,0.5,2,1.9,2
a0afb8124cfef79ffabcbc31d14e4dfb.csv,2,1.1,1.9,2,2,1.8,1.9,0.7,2,2,1.8
a0b2d0e04d618082b37f96d42fa78576.csv,2,1.5,2,2,1.9,1.7,1.9,0.7,2,2,1.8
a0b712b18a269197694673a6b414d1c8.csv,1.6,1.9,2,2,2,1.9,1.9,0.7,1.9,2,1.8
a0c018da3712e80e30adebc2c5363b16.csv,1.9,1.8,1.9,1.3,1.9,1.9,2,0.6,1.9,1.9,2
