sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
0bb4bc4b1612c61459193560610dbbd6.csv,2,1.5,2,1.9,1.9,2,1.9,0.7,1.9,2,1.5
0bbe6326f4be3963a48c7b7d882044e8.csv,1.6,1.9,1,1,2,1,2,0.8,2,1,2
0bbed965095e0ec426d46664083c2490.csv,2,1.9,1.7,2,2,1,2,0.8,2,2,2
0bcb501f026c1ee4cff420ce116e035d.csv,1.9,0.7,2,1.9,2,1.9,2,0.6,1.9,2,1.9
0bcf0555bc83d52f6baa8943cc705d1f.csv,1.9,1.5,2,2,2,2,1.9,0.7,2,1.7,1.9
0bd16c2a8b6549fea8c471a6d6f6ffba.csv,1.9,1.5,1.9,2,2,1.5,1.9,0.8,1.9,1.3,2
0bd9f0577448be64ac04a644c90e024a.csv,2,1.5,2,1.9,2,1.9,1.9,0.6,0.8,1.9,2
0bde161870a15b2cda0ba2dc57cdee85.csv,2,0.8,2,2,1.9,1.5,2,0.8,1.9,2,1.9
0be214a0d58314948ac74a8ccd9af525.csv,1.9,1.5,2,2,1.9,2,1.4,0.6,2,1.9,1.9
0be4488bb5a9f21ee4a6d29e295658d0.csv,2,1.9,1.9,2,2,1.1,1.9,0.7,1.9,2,1.8
0be64fed090a11e1e0822a8ddd740fad.csv,0.6,1.5,1.9,2,2,1.9,1.9,0.7,2,1.9,2
0be7a8dfff62ec8805f2c756253fe147.csv,1.9,1.5,2,1.6,2,1.2,2,0.9,2,2,1.8
0bfcf777379c0d4dd0086ae8a8fb9733.csv,1.9,1.5,1.9,2,0.9,1.6,2,0.8,2,2,2
0bfe88fcccc696492e7b8e04c0800713.csv,1.9,1.5,1.9,1.9,2,2,2,0.7,1.2,2,1.9
0c1085e3ce0887baa63f75f88958dc72.csv,1.9,1.5,2,2,0.8,2,1.8,0.7,1.8,1.9,2
0c1cec511f99356b6b1bea8acb1b65f4.csv,2,1.5,1.9,2,1.9,1.6,1.9,0.8,2,2,1.4
0c214080ff13eadf5b975d21f944fab5.csv,2,1.8,2,1.9,2,2,1.9,0.6,2,1.9,2
0c269c68a610d8e275fe77948e1756aa.csv,2,1.8,1.9,1.9,1.9,0.6,2,0.6,1.9,1.9,2
0c270df6d1079e3a6a582eaee179f375.csv,2,1.5,2,2,1.9,1,2,0.8,2,1.9,1.1
0c2c8d575106d463a0f355ccc2e523d9.csv,2,1.5,1,2,2,1,0.5,0.8,1.9,1.9,2
0c2dc1cd7db92b188e5aa010a3750cca.csv,1.9,1.5,2,2,2,1.9,2,1.6,1.9,1.9,1.9
0c37238b73d8307e9a2988bb92e6859d.csv,2,1.9,1.9,1.9,2,2,0.6,0.7,1.9,2,1.8
0c3948566298f72baea16095748bbbbf.csv,2,1.5,2,1.9,1.9,1,2,2,1.9,1.9,2
0c39abb76a78a422df8ce904c50683fe.csv,2,1.5,1.9,2,2,1.9,1.9,1.9,1.9,2,1.9
0c39ba5b0b22c4c22b8acaf1d63832c5.csv,1.9,0.9,1.9,1.9,2,2,2,0.7,1.9,2,1.9
0c3aa9891db472fb95cdfba8d96f11ac.csv,1.7,1.5,1.9,2,2,1.9,1.9,0.7,2,1.9,2
0c4c98e0dbe9fc056a336c4eb9e232f4.csv,2,1.9,1.9,1.9,1.9,2,1.9,0.5,2,1.3,2
0c4d289a6eb03420842d16a611ab8086.csv,2,1.5,1.9,2,0.5,1.6,2,0.8,2,2,1.9
0c4e1410ed70b9fced0a4a2a75caf782.csv,1.9,1.5,1.9,1.9,1.9,2,2,0.6,2,0.9,1.9
0c6b308f03c9532a64a5892b36465d58.csv,2,0.5,2,1.9,2,2,1.9,0.6,2,1.9,2
0c6dbba2791a1af952141c040aab3cdf.csv,2,1.9,2,2,1.9,1.9,0.8,0.7,1.9,1.9,1.9
0c732b0e7c4e97dabd42266a65669d5a.csv,1.9,1.5,1.9,1.9,1.9,1.9,2,0.6,1.9,1.1,1.9
0c784f146c6ab6b77257de6d3a137f5f.csv,1.9,1.9,2,1.9,1.9,0.6,2,0.7,2,1.9,1.9
0c80551d12e115e0c139f2bb495dc4e8.csv,2,1.9,2,1.3,2,1.9,1.9,0.8,2,2,1.8
0c809af4071179fb6be962e9e184b039.csv,1.9,1.9,1.1,2,1.9,2,1.9,0.8,2,2,1.7
0c8431d7d4a946351b994c4be7d8e5b7.csv,1.9,1.9,1.9,2,2,1.8,2,0.7,1.9,1.9,1.8
0c8759f2beb6dfc71cbc27277784bd7d.csv,1.9,0.8,2,2,1.9,1.8,1.9,0.7,2,1.9,1.9
0c944bc7797015ef8635aaeebaefdb31.csv,2,1.3,1.9,2,2,1.9,2,0.6,1.9,2,2
0c9af0474dd6f0b68b68969e77106f44.csv,0.5,1.9,2,2,2,1.9,2,0.6,2,2,2
0ca7b740df6625956bc0dbda7d32b708.csv,1.9,1.4,1.9,1.7,1.9,2,2,0.7,2,2,1.9
