sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
2dcbf229a0ce4f522f80b1b558deac55.csv,2,1.5,1.9,2,2,1.9,1.9,0.6,1.8,2,1.9
2dd112a0d70d5e182207fe242a6d5cbd.csv,2,1.9,1.5,2,1.9,2,1.9,0.6,1.9,1.9,1.9
2dde1b5095861e83d7e825f9191c51eb.csv,1.9,1.5,1.9,1.9,1.9,2,2,0.6,2,0.6,1.9
2de15d5f6cf1540fc757563e17a002bc.csv,2,1.5,1.9,2,1.4,2,2,0.7,2,2,1.8
2de44fff6e2b3b4e9081c1694329d04c.csv,1.9,1.9,2,2,1.9,2,2,0.7,2,1.3,1.9
2df80ca7b79bf52fe2f82d82886bddfa.csv,2,1.5,1.9,2,2,1.9,1.9,0.6,0.6,2,1.9
2dfa90133aa1a0e2f09e7dd582f05e5d.csv,2,1.5,1.9,2,2,1.9,1.9,0.8,1.9,2,1.9
2dfc1a13fa17be2ab3879bc43c3568c5.csv,1.9,1.5,1.6,2,1.9,1.8,1.9,0.6,1.9,2,2
2e026e00f0080b245d18d06d0e33e2ee.csv,2,1.9,1.9,1.9,2,2,2,0.7,1.9,2,2
2e08ec960357c0d457d8d46fe2358ad7.csv,2,1.9,2,2,1.3,1.5,1.9,0.8,1.9,2,1.9
2e1892079f7435b946ff05fd6121e4f4.csv,1.9,1.9,1.9,2,2,2,2,0.7,1.8,1.9,1.8
2e1b768376080fef668835591433e669.csv,2,1.5,1,2,2,1,1,0.8,1.9,1.9,2
2e1cd1887812fa1bda178e77955732ad.csv,2,1.5,1.9,2,1.4,1.5,1.9,0.7,2,2,1.9
