sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
02fb179cfb0e88cc220c697a89ce21c4.csv,1.9,1.5,2,2,2,1.8,1.9,0.5,1.9,2,2
02fe973177c011e4b56bfe6bebcabd6f.csv,1.9,1.5,1.9,2,2,2,1.9,0.7,1.9,2,1.8
02ff5ad27e96b3ae1f6df1236588d8ad.csv,2,1.9,2,2,1.3,1.9,1.9,0.8,2,2,1.8
030707c5ef46b4677104074408cbd7bd.csv,2,1.5,1.9,2,2,2,0.6,0.6,1.9,1.9,2
030ecc1448d6aaaae66901f84363ca5b.csv,2,1.9,1.9,1.9,1.9,2,1.9,0.5,0.9,2,2
031a9353d0e6e6ec891c2eb70376ffd5.csv,1.9,1.5,1.1,2,2,1.8,1.9,0.6,2,2,2
032524109ef3717145e0432fe3aeb997.csv,1.9,1.5,1.9,2,1.9,1.9,2,0.6,1.9,1.9,1.8
0328fbf27795a3bbf25d57ef8d09205e.csv,2,1.9,0.9,2,2,1.5,1.9,0.8,2,2,1.9
032e836267a2b95d5a730d051f4452fe.csv,1.9,1.5,2,2,1.9,2,2,0.6,2,1.9,1.2
033305fc2c43282e8b6b7d6adc962050.csv,1.9,1.5,1.9,2,1.9,1.9,1.9,0.7,1.9,1.9,1.4
03399082504ee4a039755cc9c000c8d7.csv,1.9,1.5,2,2,1.9,2,1.5,0.6,2,1.9,1.9
033e829aa7c206f3a5b9181e126ab77f.csv,1.9,1.9,1.9,1.9,1.9,1.9,2,0.6,1.9,1.8,1.9
0343784b1a9c4c43ad6e4fdf6c976564.csv,2,1.5,1.9,2,2,1.2,1.9,0.7,2,1.9,2
0354ae906a739e28a10190617fd4b3fe.csv,1.9,1.5,2,1.3,1.9,2,1.9,0.6,2,1.9,1.9
035e8b35974610ad2e47ee2af9a32c35.csv,1.9,0.6,2,1.9,1.9,1.8,1.9,0.7,2,2,2
0363dccd88728c008605584cbadc6424.csv,1.9,1.9,2,1.9,1.9,1.8,2,0.7,1.7,1.9,2
0368ec24c0872ea2a8afa021583c27e2.csv,2,1.5,1.9,2,1.9,1.5,1.9,0.8,2,2,2
